0.35	0.48794117647059	-0.6024 0.7454
0.35	0.49294117647059	-0.7688 0.6019
0.35	0.49794117647059	-0.9512 0.3051
0.35	0.50294117647059	-0.3684 -0.4823
0.35	0.50794117647059	-0.3780 0.2112
0.35	0.51294117647059	0.1675 0.6658
0.35	0.51794117647059	-0.6972 0.7041
0.35	0.52294117647059	-0.8972 0.4352
0.35	0.52794117647059	-0.9707 0.2189
0.35	0.53294117647059	-0.9891 0.0272
0.35	0.53794117647059	-0.9687 -0.1474
0.35	0.54294117647059	-0.9167 -0.3049
0.35	0.54794117647059	-0.8376 -0.4438
0.35	0.55294117647059	-0.7346 -0.5619
0.35	0.55794117647059	-0.6085 -0.6566
0.35	0.56294117647059	-0.4553 -0.7223
0.35	0.56794117647059	-0.2587 -0.7388
0.35	0.57294117647059	0.0184 -0.5941
0.35	0.57794117647059	-0.2923 0.1449
0.35	0.58294117647059	-0.7207 -0.6786
0.35	0.58794117647059	-0.3948 -0.9095
0.35	0.59294117647059	-0.1620 -0.9626
0.35	0.59794117647059	0.0456 -0.9722
0.35833333333333	0.35294117647059	-0.4721 -0.8005
0.35833333333333	0.35794117647059	-0.3151 -0.8668
0.35833333333333	0.36294117647059	-0.1449 -0.9115
0.35833333333333	0.36794117647059	0.0448 -0.9327
0.35833333333333	0.37294117647059	0.2682 -0.9185
0.35833333333333	0.37794117647059	0.5498 -0.8228
0.35833333333333	0.38294117647059	0.8630 -0.4656
0.35833333333333	0.38794117647059	0.5100 0.2292
0.35833333333333	0.39294117647059	-0.0443 -0.1986
0.35833333333333	0.39794117647059	0.1608 -0.5339
0.35833333333333	0.40294117647059	0.4297 -0.5845
0.35833333333333	0.40794117647059	0.6579 -0.5039
0.35833333333333	0.41294117647059	0.8315 -0.3453
0.35833333333333	0.41794117647059	0.9400 -0.1378
0.35833333333333	0.42294117647059	0.9769 0.0910
0.35833333333333	0.42794117647059	0.9456 0.3146
0.35833333333333	0.43294117647059	0.8584 0.5128
0.35833333333333	0.43794117647059	0.7319 0.6751
0.35833333333333	0.44294117647059	0.5799 0.8003
0.35833333333333	0.44794117647059	0.4074 0.8941
0.35833333333333	0.45294117647059	0.1780 0.9725
0.35833333333333	0.45794117647059	0.4146 0.5673
0.35833333333333	0.46294117647059	0.0827 0.9067
0.35833333333333	0.46794117647059	-0.0991 0.9195
0.35833333333333	0.47294117647059	-0.2612 0.8960
0.35833333333333	0.47794117647059	-0.4205 0.8443
0.35833333333333	0.48294117647059	-0.5849 0.7572
0.35833333333333	0.48794117647059	-0.7646 0.6063
0.35833333333333	0.49294117647059	-0.9628 0.2676
0.35833333333333	0.49794117647059	-0.2922 -0.5469
0.35833333333333	0.50294117647059	0.4454 0.1396
0.35833333333333	0.50794117647059	-0.4614 0.8871
0.35833333333333	0.51294117647059	-0.7794 0.6228
0.35833333333333	0.51794117647059	-0.9119 0.4093
0.35833333333333	0.52294117647059	-0.9762 0.2149
0.35833333333333	0.52794117647059	-0.9952 0.0314
0.35833333333333	0.53294117647059	-0.9772 -0.1408
0.35833333333333	0.53794117647059	-0.9271 -0.2990
0.35833333333333	0.54294117647059	-0.8491 -0.4397
0.35833333333333	0.54794117647059	-0.7460 -0.5602
0.35833333333333	0.55294117647059	-0.6174 -0.6576
0.35833333333333	0.55794117647059	-0.4539 -0.7248
0.35833333333333	0.56294117647059	-0.2154 -0.7228
0.35833333333333	0.56794117647059	0.0942 -0.1964
0.35833333333333	0.57294117647059	-0.8089 -0.5645
0.35833333333333	0.57794117647059	-0.4691 -0.8640
0.35833333333333	0.58294117647059	-0.2543 -0.9248
0.35833333333333	0.58794117647059	-0.0810 -0.9443
0.35833333333333	0.59294117647059	0.0882 -0.9444
0.35833333333333	0.59794117647059	0.2996 -0.9205
0.36666666666667	0.35294117647059	-0.3444 -0.8511
0.36666666666667	0.35794117647059	-0.1808 -0.8988
0.36666666666667	0.36294117647059	0.0002 -0.9254
0.36666666666667	0.36794117647059	0.2119 -0.9229
0.36666666666667	0.37294117647059	0.4810 -0.8552
0.36666666666667	0.37794117647059	0.8156 -0.5678
0.36666666666667	0.38294117647059	0.6246 0.1794
0.36666666666667	0.38794117647059	-0.0459 -0.1501
0.36666666666667	0.39294117647059	0.1256 -0.5217
0.36666666666667	0.39794117647059	0.3869 -0.5938
0.36666666666667	0.40294117647059	0.6149 -0.5328
0.36666666666667	0.40794117647059	0.7962 -0.3920
0.36666666666667	0.41294117647059	0.9194 -0.1974
0.36666666666667	0.41794117647059	0.9748 0.0264
0.36666666666667	0.42294117647059	0.9612 0.2532
0.36666666666667	0.42794117647059	0.8875 0.4607
0.36666666666667	0.43294117647059	0.7684 0.6358
0.36666666666667	0.43794117647059	0.6168 0.7760
0.36666666666667	0.44294117647059	0.4278 0.8915
0.36666666666667	0.44794117647059	-0.1692 0.9523
0.36666666666667	0.45294117647059	0.3029 0.8430
0.36666666666667	0.45794117647059	0.0992 0.9143
0.36666666666667	0.46294117647059	-0.0688 0.9232
0.36666666666667	0.46794117647059	-0.2299 0.9033
0.36666666666667	0.47294117647059	-0.3932 0.8555
0.36666666666667	0.47794117647059	-0.5665 0.7693
0.36666666666667	0.48294117647059	-0.7624 0.6079
0.36666666666667	0.48794117647059	-0.9775 0.2063
0.36666666666667	0.49294117647059	-0.0857 -0.8120
0.36666666666667	0.49794117647059	0.0482 0.9636
0.36666666666667	0.50294117647059	-0.5515 0.7941
0.36666666666667	0.50794117647059	-0.7781 0.6009
0.36666666666667	0.51294117647059	-0.9034 0.4151
0.36666666666667	0.51794117647059	-0.9723 0.2315
0.36666666666667	0.52294117647059	-0.9977 0.0510
0.36666666666667	0.52794117647059	-0.9852 -0.1221
0.36666666666667	0.53294117647059	-0.9394 -0.2829
0.36666666666667	0.53794117647059	-0.8642 -0.4272
0.36666666666667	0.54294117647059	-0.7624 -0.5518
0.36666666666667	0.54794117647059	-0.6323 -0.6538
0.36666666666667	0.55294117647059	-0.4551 -0.7251
0.36666666666667	0.55794117647059	-0.1169 -0.6624
0.36666666666667	0.56294117647059	-0.8931 -0.2751
0.36666666666667	0.56794117647059	-0.5463 -0.8110
0.36666666666667	0.57294117647059	-0.3368 -0.8846
0.36666666666667	0.57794117647059	-0.1792 -0.9123
0.36666666666667	0.58294117647059	-0.0360 -0.9219
0.36666666666667	0.58794117647059	0.1098 -0.9188
0.36666666666667	0.59294117647059	0.2920 -0.8995
0.36666666666667	0.59794117647059	0.8378 -0.2533
0.375	0.35294117647059	-0.2197 -0.8835
0.375	0.35794117647059	-0.0480 -0.9151
0.375	0.36294117647059	0.1506 -0.9230
0.375	0.36794117647059	0.4022 -0.8818
0.375	0.37294117647059	0.7409 -0.6715
0.375	0.37794117647059	0.7560 0.0708
0.375	0.38294117647059	-0.0347 -0.0827
0.375	0.38794117647059	0.0879 -0.5036
0.375	0.39294117647059	0.3413 -0.6002
0.375	0.39794117647059	0.5677 -0.5593
0.375	0.40294117647059	0.7549 -0.4379
0.375	0.40794117647059	0.8920 -0.2587
0.375	0.41294117647059	0.9665 -0.0428
0.375	0.41794117647059	0.9727 0.1852
0.375	0.42294117647059	0.9150 0.4016
0.375	0.42794117647059	0.8054 0.5910
0.375	0.43294117647059	0.6526 0.7509
0.375	0.43794117647059	0.4078 0.9113
0.375	0.44294117647059	0.5514 0.6277
0.375	0.44794117647059	0.3071 0.8661
0.375	0.45294117647059	0.1310 0.9146
0.375	0.45794117647059	-0.0328 0.9256
0.375	0.46294117647059	-0.1954 0.9105
0.375	0.46794117647059	-0.3640 0.8670
0.375	0.47294117647059	-0.5484 0.7810
0.375	0.47794117647059	-0.7652 0.6023
0.375	0.48294117647059	-0.9920 0.0697
0.375	0.48794117647059	0.5582 0.0133
0.375	0.49294117647059	-0.1178 0.8217
0.375	0.49794117647059	-0.5328 0.7559
0.375	0.50294117647059	-0.7489 0.6060
0.375	0.50794117647059	-0.8818 0.4382
0.375	0.51294117647059	-0.9613 0.2616
0.375	0.51794117647059	-0.9966 0.0822
0.375	0.52294117647059	-0.9924 -0.0932
0.375	0.52794117647059	-0.9527 -0.2582
0.375	0.53294117647059	-0.8820 -0.4073
0.375	0.53794117647059	-0.7833 -0.5370
0.375	0.54294117647059	-0.6535 -0.6454
0.375	0.54794117647059	-0.4553 -0.7239
0.375	0.55294117647059	0.0066 -0.0109
0.375	0.55794117647059	-0.6356 -0.7440
0.375	0.56294117647059	-0.4181 -0.8410
0.375	0.56794117647059	-0.2687 -0.8784
0.375	0.57294117647059	-0.1367 -0.8966
0.375	0.57794117647059	-0.0096 -0.9023
0.375	0.58294117647059	0.1216 -0.8975
0.375	0.58794117647059	0.2868 -0.8810
0.375	0.59294117647059	-0.1060 -0.5059
0.375	0.59794117647059	0.3491 -0.7934
0.38333333333333	0.35294117647059	-0.0978 -0.9017
0.38333333333333	0.35794117647059	0.0870 -0.9182
0.38333333333333	0.36294117647059	0.3181 -0.8995
0.38333333333333	0.36794117647059	0.6422 -0.7616
0.38333333333333	0.37294117647059	0.8607 -0.1115
0.38333333333333	0.37794117647059	0.0021 0.0036
0.38333333333333	0.38294117647059	0.0501 -0.4795
0.38333333333333	0.38794117647059	0.2949 -0.6031
0.38333333333333	0.39294117647059	0.5181 -0.5823
0.38333333333333	0.39794117647059	0.7089 -0.4809
0.38333333333333	0.40294117647059	0.8577 -0.3193
0.38333333333333	0.40794117647059	0.9508 -0.1145
0.38333333333333	0.41294117647059	0.9783 0.1117
0.38333333333333	0.41794117647059	0.9392 0.3359
0.38333333333333	0.42294117647059	0.8408 0.5411
0.38333333333333	0.42794117647059	0.6812 0.7302
0.38333333333333	0.43294117647059	-0.1392 0.8079
0.38333333333333	0.43794117647059	0.5263 0.7534
0.38333333333333	0.44294117647059	0.3382 0.8650
0.38333333333333	0.44794117647059	0.1705 0.9112
0.38333333333333	0.45294117647059	0.0073 0.9268
0.38333333333333	0.45794117647059	-0.1582 0.9172
0.38333333333333	0.46294117647059	-0.3338 0.8784
0.38333333333333	0.46794117647059	-0.5324 0.7913
0.38333333333333	0.47294117647059	-0.7790 0.5788
0.38333333333333	0.47794117647059	-0.7104 -0.4255
0.38333333333333	0.48294117647059	0.0937 0.0710
0.38333333333333	0.48794117647059	-0.1222 0.7349
0.38333333333333	0.49294117647059	-0.4861 0.7388
0.38333333333333	0.49794117647059	-0.7052 0.6221
0.38333333333333	0.50294117647059	-0.8502 0.4704
0.38333333333333	0.50794117647059	-0.9433 0.3007
0.38333333333333	0.51294117647059	-0.9913 0.1222
0.38333333333333	0.51794117647059	-0.9976 -0.0561
0.38333333333333	0.52294117647059	-0.9661 -0.2261
0.38333333333333	0.52794117647059	-0.9015 -0.3808
0.38333333333333	0.53294117647059	-0.8077 -0.5163
0.38333333333333	0.53794117647059	-0.6809 -0.6320
0.38333333333333	0.54294117647059	-0.4385 -0.7218
0.38333333333333	0.54794117647059	-0.7654 -0.6293
0.38333333333333	0.55294117647059	-0.5026 -0.7915
0.38333333333333	0.55794117647059	-0.3574 -0.8412
0.38333333333333	0.56294117647059	-0.2309 -0.8692
0.38333333333333	0.56794117647059	-0.1107 -0.8837
0.38333333333333	0.57294117647059	0.0083 -0.8876
0.38333333333333	0.57794117647059	0.1354 -0.8829
0.38333333333333	0.58294117647059	0.7735 -0.6138
0.38333333333333	0.58794117647059	0.2221 -0.8020
0.38333333333333	0.59294117647059	0.4165 -0.7825
0.38333333333333	0.59794117647059	0.5394 -0.7258
0.39166666666667	0.35294117647059	0.0238 -0.9086
0.39166666666667	0.35794117647059	0.2332 -0.9071
0.39166666666667	0.36294117647059	0.5290 -0.8286
0.39166666666667	0.36794117647059	0.8868 -0.3433
0.39166666666667	0.37294117647059	0.0843 0.1022
0.39166666666667	0.37794117647059	0.0142 -0.4499
0.39166666666667	0.38294117647059	0.2500 -0.6031
0.39166666666667	0.38794117647059	0.4686 -0.6012
0.39166666666667	0.39294117647059	0.6599 -0.5194
0.39166666666667	0.39794117647059	0.8174 -0.3769
0.39166666666667	0.40294117647059	0.9274 -0.1862
0.39166666666667	0.40794117647059	0.9765 0.0350
0.39166666666667	0.41294117647059	0.9580 0.2650
0.39166666666667	0.41794117647059	0.8722 0.4883
0.39166666666667	0.42294117647059	0.6786 0.7330
0.39166666666667	0.42794117647059	0.7483 0.4664
0.39166666666667	0.43294117647059	0.5517 0.7603
0.39166666666667	0.43794117647059	0.3800 0.8547
0.39166666666667	0.44294117647059	0.2149 0.9048
0.39166666666667	0.44794117647059	0.0504 0.9266
0.39166666666667	0.45294117647059	-0.1194 0.9234
0.39166666666667	0.45794117647059	-0.3041 0.8894
0.39166666666667	0.46294117647059	-0.5224 0.7981
0.39166666666667	0.46794117647059	-0.8171 0.4977
0.39166666666667	0.47294117647059	-0.5084 0.4262
0.39166666666667	0.47794117647059	0.0711 0.0842
0.39166666666667	0.48294117647059	-0.1069 0.6836
0.39166666666667	0.48794117647059	-0.4324 0.7276
0.39166666666667	0.49294117647059	-0.6531 0.6406
0.39166666666667	0.49794117647059	-0.8101 0.5063
0.39166666666667	0.50294117647059	-0.9182 0.3451
0.39166666666667	0.50794117647059	-0.9809 0.1685
0.39166666666667	0.51294117647059	-0.9999 -0.0127
0.39166666666667	0.51794117647059	-0.9783 -0.1881
0.39166666666667	0.52294117647059	-0.9212 -0.3491
0.39166666666667	0.52794117647059	-0.8339 -0.4907
0.39166666666667	0.53294117647059	-0.7137 -0.6133
0.39166666666667	0.53794117647059	-0.1445 -0.6163
0.39166666666667	0.54294117647059	-0.5933 -0.7320
0.39166666666667	0.54794117647059	-0.4501 -0.7980
0.39166666666667	0.55294117647059	-0.3264 -0.8380
0.39166666666667	0.55794117647059	-0.2082 -0.8627
0.39166666666667	0.56294117647059	-0.0917 -0.8761
0.39166666666667	0.56794117647059	0.0310 -0.8820
0.39166666666667	0.57294117647059	0.0187 -0.8085
0.39166666666667	0.57794117647059	0.2166 -0.8404
0.39166666666667	0.58294117647059	0.3335 -0.8129
0.39166666666667	0.58794117647059	0.4504 -0.7698
0.39166666666667	0.59294117647059	0.5675 -0.7058
0.39166666666667	0.59794117647059	0.6731 -0.6424
0.4	0.35294117647059	0.1516 -0.9052
0.4	0.35794117647059	0.4124 -0.8697
0.4	0.36294117647059	0.8168 -0.5657
0.4	0.36794117647059	0.2390 0.1889
0.4	0.37294117647059	-0.0174 -0.4165
0.4	0.37794117647059	0.2091 -0.6015
0.4	0.38294117647059	0.4216 -0.6161
0.4	0.38794117647059	0.6105 -0.5523
0.4	0.39294117647059	0.7730 -0.4291
0.4	0.39794117647059	0.8968 -0.2550
0.4	0.40294117647059	0.9663 -0.0424
0.4	0.40794117647059	0.9695 0.1912
0.4	0.41294117647059	0.8951 0.4375
0.4	0.41794117647059	0.3711 0.8122
0.4	0.42294117647059	0.7629 0.5651
0.4	0.42794117647059	0.5929 0.7431
0.4	0.43294117647059	0.4277 0.8385
0.4	0.43794117647059	0.2628 0.8956
0.4	0.44294117647059	0.0955 0.9250
0.4	0.44794117647059	-0.0803 0.9291
0.4	0.45294117647059	-0.2773 0.9001
0.4	0.45794117647059	-0.5255 0.7972
0.4	0.46294117647059	-0.7474 0.0178
0.4	0.46794117647059	-0.7036 0.1793
0.4	0.47294117647059	0.1024 0.1766
0.4	0.47794117647059	-0.0964 0.6566
0.4	0.48294117647059	-0.3818 0.7176
0.4	0.48794117647059	-0.5978 0.6566
0.4	0.49294117647059	-0.7636 0.5412
0.4	0.49794117647059	-0.8861 0.3910
0.4	0.50294117647059	-0.9647 0.2182
0.4	0.50794117647059	-0.9982 0.0349
0.4	0.51294117647059	-0.9881 -0.1463
0.4	0.51794117647059	-0.9393 -0.3145
0.4	0.52294117647059	-0.8592 -0.4625
0.4	0.52794117647059	-0.7500 -0.5895
0.4	0.53294117647059	-0.6951 -0.6541
0.4	0.53794117647059	-0.5508 -0.7442
0.4	0.54294117647059	-0.4289 -0.7996
0.4	0.54794117647059	-0.3097 -0.8374
0.4	0.55294117647059	-0.1912 -0.8622
0.4	0.55794117647059	-0.0643 -0.8810
0.4	0.56294117647059	-0.0264 -0.8352
0.4	0.56794117647059	0.1252 -0.8532
0.4	0.57294117647059	0.3008 -0.8464
0.4	0.57794117647059	0.3424 -0.8033
0.4	0.58294117647059	0.4657 -0.7556
0.4	0.58794117647059	0.5765 -0.7075
0.4	0.59294117647059	0.6955 -0.6178
0.4	0.59794117647059	0.8059 -0.5045
0.40833333333333	0.35294117647059	0.3016 -0.8879
0.40833333333333	0.35794117647059	0.6804 -0.7298
0.40833333333333	0.36294117647059	0.4829 0.2001
0.40833333333333	0.36794117647059	-0.0434 -0.3821
0.40833333333333	0.37294117647059	0.1747 -0.6004
0.40833333333333	0.37794117647059	0.3799 -0.6280
0.40833333333333	0.38294117647059	0.5635 -0.5794
0.40833333333333	0.38794117647059	0.7270 -0.4745
0.40833333333333	0.39294117647059	0.8605 -0.3181
0.40833333333333	0.39794117647059	0.9480 -0.1171
0.40833333333333	0.40294117647059	0.9721 0.1181
0.40833333333333	0.40794117647059	0.8998 0.4019
0.40833333333333	0.41294117647059	0.8791 0.0643
0.40833333333333	0.41794117647059	0.7957 0.5524
0.40833333333333	0.42294117647059	0.6408 0.7141
0.40833333333333	0.42794117647059	0.4790 0.8172
0.40833333333333	0.43294117647059	0.3129 0.8837
0.40833333333333	0.43794117647059	0.1415 0.9222
0.40833333333333	0.44294117647059	-0.0425 0.9347
0.40833333333333	0.44794117647059	-0.2572 0.9104
0.40833333333333	0.45294117647059	-0.5583 0.7750
0.40833333333333	0.45794117647059	-0.4497 0.7604
0.40833333333333	0.46294117647059	-0.5315 -0.0667
0.40833333333333	0.46794117647059	0.1173 0.3078
0.40833333333333	0.47294117647059	-0.0949 0.6482
0.40833333333333	0.47794117647059	-0.3397 0.7085
0.40833333333333	0.48294117647059	-0.5440 0.6679
0.40833333333333	0.48794117647059	-0.7136 0.5717
0.40833333333333	0.49294117647059	-0.8482 0.4349
0.40833333333333	0.49794117647059	-0.9427 0.2682
0.40833333333333	0.50294117647059	-0.9920 0.0839
0.40833333333333	0.50794117647059	-0.9946 -0.1037
0.40833333333333	0.51294117647059	-0.9543 -0.2809
0.40833333333333	0.51794117647059	-0.8793 -0.4373
0.40833333333333	0.52294117647059	-0.7800 -0.5672
0.40833333333333	0.52794117647059	-0.6661 -0.6698
0.40833333333333	0.53294117647059	-0.5453 -0.7472
0.40833333333333	0.53794117647059	-0.4223 -0.8035
0.40833333333333	0.54294117647059	-0.2982 -0.8436
0.40833333333333	0.54794117647059	-0.1630 -0.8782
0.40833333333333	0.55294117647059	-0.1142 -0.8364
0.40833333333333	0.55794117647059	0.0382 -0.8655
0.40833333333333	0.56294117647059	0.1982 -0.8687
0.40833333333333	0.56794117647059	0.1400 -0.7888
0.40833333333333	0.57294117647059	0.3351 -0.7903
0.40833333333333	0.57794117647059	0.4602 -0.7604
0.40833333333333	0.58294117647059	0.5916 -0.6898
0.40833333333333	0.58794117647059	0.7181 -0.5952
0.40833333333333	0.59294117647059	0.8382 -0.4636
0.40833333333333	0.59794117647059	0.9436 -0.2754
0.41666666666667	0.35294117647059	0.5227 -0.8247
0.41666666666667	0.35794117647059	0.7583 0.0355
0.41666666666667	0.36294117647059	-0.0631 -0.3506
0.41666666666667	0.36794117647059	0.1487 -0.6025
0.41666666666667	0.37294117647059	0.3457 -0.6383
0.41666666666667	0.37794117647059	0.5215 -0.6012
0.41666666666667	0.38294117647059	0.6823 -0.5123
0.41666666666667	0.38794117647059	0.8211 -0.3735
0.41666666666667	0.39294117647059	0.9225 -0.1857
0.41666666666667	0.39794117647059	0.9649 0.0509
0.41666666666667	0.40294117647059	0.8372 0.4283
0.41666666666667	0.40794117647059	0.9503 0.2300
0.41666666666667	0.41294117647059	0.8352 0.5119
0.41666666666667	0.41794117647059	0.6912 0.6767
0.41666666666667	0.42294117647059	0.5323 0.7911
0.41666666666667	0.42794117647059	0.3645 0.8692
0.41666666666667	0.43294117647059	0.1876 0.9187
0.41666666666667	0.43794117647059	-0.0081 0.9411
0.41666666666667	0.44294117647059	-0.2507 0.9204
0.41666666666667	0.44794117647059	-0.6717 0.6519
0.41666666666667	0.45294117647059	-0.7244 0.4960
0.41666666666667	0.45794117647059	-0.1311 -0.0850
0.41666666666667	0.46294117647059	0.1004 0.4356
0.41666666666667	0.46794117647059	-0.1006 0.6524
0.41666666666667	0.47294117647059	-0.3079 0.7014
0.41666666666667	0.47794117647059	-0.4956 0.6743
0.41666666666667	0.48294117647059	-0.6635 0.5958
0.41666666666667	0.48794117647059	-0.8065 0.4739
0.41666666666667	0.49294117647059	-0.9157 0.3155
0.41666666666667	0.49794117647059	-0.9813 0.1313
0.41666666666667	0.50294117647059	-0.9974 -0.0639
0.41666666666667	0.50794117647059	-0.9644 -0.2540
0.41666666666667	0.51294117647059	-0.8868 -0.4280
0.41666666666667	0.51794117647059	-0.8407 0.1528
0.41666666666667	0.52294117647059	-0.6894 -0.6609
0.41666666666667	0.52794117647059	-0.5561 -0.7499
0.41666666666667	0.53294117647059	-0.4219 -0.8139
0.41666666666667	0.53794117647059	-0.2758 -0.8687
0.41666666666667	0.54294117647059	-0.2223 -0.8245
0.41666666666667	0.54794117647059	-0.0532 -0.8772
0.41666666666667	0.55294117647059	0.1233 -0.8957
0.41666666666667	0.55794117647059	0.4584 0.1032
0.41666666666667	0.56294117647059	0.1521 -0.7835
0.41666666666667	0.56794117647059	0.3138 -0.7928
0.41666666666667	0.57294117647059	0.4636 -0.7454
0.41666666666667	0.57794117647059	0.6063 -0.6737
0.41666666666667	0.58294117647059	0.7484 -0.5637
0.41666666666667	0.58794117647059	0.8850 -0.3943
0.41666666666667	0.59294117647059	0.9910 -0.1083
0.41666666666667	0.59794117647059	0.7447 0.5182
